TIME,WEIGHT,POROSITY
5873.92465757,-8.9531,-60.1769676694
5874.11079723,-8.9531,-60.1769676694
5874.29770585,-8.9531,-60.1769676694
5874.48473539,-8.9531,-60.1769676694
5874.67168939,-8.9531,-60.1769676694
5874.85782095,-8.9531,-60.1769676694
5875.04480964,-8.9531,-60.1769676694
5875.23172279,-8.9531,-60.1769676694
5875.41867647,-8.9531,-60.1769676694
5875.60475713,-8.9531,-60.1769676694
5875.79170951,-8.9531,-60.1769676694
5875.97870793,-8.9531,-60.1769676694
5876.16565447,-8.9531,-60.1769676694
5876.35298063,-8.9531,-60.1769676694
5876.53877213,-8.9531,-60.1769676694
5876.72572451,-8.9531,-60.1769676694
5876.91267624,-8.9531,-60.1769676694
5877.09880067,-8.9531,-60.1769676694
5877.28576148,-8.9531,-60.1769676694
5877.47272423,-8.9531,-60.1769676694
5877.65967337,-8.9531,-60.1769676694
5877.84580785,-8.9531,-60.1769676694
5878.03279589,-8.9531,-60.1769676694
5878.21972298,-8.9531,-60.1769676694
5878.40663581,-8.9531,-60.1769676694
5878.59278326,-8.9531,-60.1769676694
5878.77978653,-8.9531,-60.1769676694
5878.96673276,-8.9531,-60.1769676694
5879.15367638,-8.9531,-60.1769676694
5879.33981832,-8.9531,-60.1769676694
5879.52673796,-8.9531,-60.1769676694
5879.71372243,-8.9531,-60.1769676694
5879.90067967,-8.9531,-60.1769676694
5880.08767485,-8.9531,-60.1769676694
5880.27379344,-8.9531,-60.1769676694
5880.46072507,-8.9531,-60.1769676694
5880.64837411,-8.9531,-60.1769676694
5880.83468948,-8.9531,-60.1769676694
5881.02077371,-8.9531,-60.1769676694
5881.20774716,-8.9531,-60.1769676694
5881.39467945,-8.9531,-60.1769676694
5881.58080776,-8.9531,-60.1769676694
5881.76775885,-8.9531,-60.1769676694
5881.95472517,-8.9531,-60.1769676694
5882.14170121,-8.9531,-60.1769676694
5882.32780198,-8.9531,-60.1769676694
5882.51477057,-8.9531,-60.1769676694
5882.70172262,-8.9531,-60.1769676694
5882.88863707,-8.9531,-60.1769676694
5883.07564846,-8.9531,-60.1769676694
5883.26179817,-8.9531,-60.1769676694
5883.44873142,-8.9531,-60.1769676694
5883.63571784,-8.9531,-60.1769676694
5883.82179786,-8.9531,-60.1769676694
5884.00876191,-8.9531,-60.1769676694
5884.19577783,-8.9531,-60.1769676694
5884.38267477,-8.9531,-60.1769676694
5884.56879077,-8.9531,-60.1769676694
5884.75573408,-8.9531,-60.1769676694
5884.94273217,-8.9531,-60.1769676694
5885.12967223,-8.9531,-60.1769676694
5885.31669463,-8.9531,-60.1769676694
5885.50273996,-8.9531,-60.1769676694
5885.68970758,-8.9531,-60.1769676694
5885.87672479,-8.9531,-60.1769676694
5886.06368106,-8.9531,-60.1769676694
5886.24980549,-8.9531,-60.1769676694
5886.43681914,-8.9531,-60.1769676694
5886.62377185,-8.9531,-60.1769676694
5886.80979513,-8.9531,-60.1769676694
5886.99676761,-8.9531,-60.1769676694
5887.18379455,-8.9531,-60.1769676694
5887.37072359,-8.9531,-60.1769676694
5887.5576737,-8.9531,-60.1769676694
5887.74376507,-8.9531,-60.1769676694
5887.93068892,-8.9531,-60.1769676694
5888.11767437,-8.9531,-60.1769676694
5888.30462772,-8.9531,-60.1769676694
5888.49080142,-8.9531,-60.1769676694
5888.67771944,-8.9531,-60.1769676694
5888.86472726,-8.9531,-60.1769676694
5889.05169358,-8.9531,-60.1769676694
5889.23776451,-8.9531,-60.1769676694
5889.42474218,-8.9531,-60.1769676694
5889.61171077,-8.9531,-60.1769676694
5889.79867839,-8.9531,-60.1769676694
5889.98488191,-8.9531,-60.1769676694
5890.17176395,-8.9531,-60.1769676694
5890.35872605,-8.9531,-60.1769676694
5890.54567844,-8.9531,-60.1769676694
5890.73179508,-8.9531,-60.1769676694
5890.91878734,-8.9531,-60.1769676694
5891.10571832,-8.9531,-60.1769676694
5891.29267686,-8.9531,-60.1769676694
5891.47877633,-8.9531,-60.1769676694
5891.66573422,-8.9531,-60.1769676694
5891.85270929,-8.9531,-60.1769676694
5892.03967659,-8.9531,-60.1769676694
5892.22580101,-8.9531,-60.1769676694
5892.41280072,-8.9531,-60.1769676694
5892.59972069,-8.9531,-60.1769676694
5892.78669835,-8.9531,-60.1769676694
5892.97283186,-8.9531,-60.1769676694
5893.15977289,-8.9531,-60.1769676694
5893.34670744,-8.9531,-60.1769676694
5893.5337104,-8.9531,-60.1769676694
5893.71980435,-8.9531,-60.1769676694
5893.90674603,-8.9531,-60.1769676694
5894.09372759,-8.9531,-60.1769676694
5894.28068905,-8.9531,-60.1769676694
5894.46680537,-8.9531,-60.1769676694
5894.65379406,-8.9531,-60.1769676694
5894.84072472,-8.9531,-60.1769676694
5895.02767062,-8.9531,-60.1769676694
5895.21380445,-8.9531,-60.1769676694
5895.40076331,-8.9531,-60.1769676694
5895.58772185,-8.9531,-60.1769676694
5895.7747167,-8.9531,-60.1769676694
5895.96081422,-8.9531,-60.1769676694
5896.14776239,-8.9531,-60.1769676694
5896.3347219,-8.9531,-60.1769676694
5896.52171124,-8.9531,-60.1769676694
5896.70781135,-8.9531,-60.1769676694
5896.8947271,-8.953,-60.1762955339
5897.08169245,-8.953,-60.1762955339
5897.26869248,-8.953,-60.1762955339
5897.45483053,-8.953,-60.1762955339
5897.64173817,-8.953,-60.1762955339
5897.82873853,-8.953,-60.1762955339
5898.01568572,-8.953,-60.1762955339
5898.20175342,-8.953,-60.1762955339
5898.38874146,-8.953,-60.1762955339
5898.57564619,-8.953,-60.1762955339
5898.76267994,-8.953,-60.1762955339
5898.94882479,-8.953,-60.1762955339
5899.13577717,-8.953,-60.1762955339
5899.32274705,-8.953,-60.1762955339
5899.50963557,-8.953,-60.1762955339
5899.69574249,-8.953,-60.1762955339
5899.88275355,-8.953,-60.1762955339
5900.06971566,-8.953,-60.1762955339
5900.25667031,-8.953,-60.1762955339
5900.44281192,-8.953,-60.1762955339
5900.62978407,-8.953,-60.1762955339
5900.81675201,-8.953,-60.1762955339
5901.00368008,-8.953,-60.1762955339
5901.19066488,-8.953,-60.1762955339
5901.37668687,-8.953,-60.1762955339
5901.5637284,-8.953,-60.1762955339
5901.75065484,-8.953,-60.1762955339
5901.93679515,-8.953,-60.1762955339
5902.12378352,-8.953,-60.1762955339
5902.31072779,-8.953,-60.1762955339
5902.49768147,-8.953,-60.1762955339
5902.68381011,-8.953,-60.1762955339
5902.87077287,-8.953,-60.1762955339
5903.05772817,-8.953,-60.1762955339
5903.24466823,-8.953,-60.1762955339
5903.43166891,-8.953,-60.1762955339
5903.61779626,-8.953,-60.1762955339
5903.80469385,-8.953,-60.1762955339
5903.99172533,-8.953,-60.1762955339
5904.17871435,-8.953,-60.1762955339
5904.36476551,-8.953,-60.1762955339
5904.55175809,-8.953,-60.1762955339
5904.73877012,-8.953,-60.1762955339
5904.92481707,-8.953,-60.1762955339
5905.11177561,-8.953,-60.1762955339
5905.29875846,-8.953,-60.1762955339
5905.48568523,-8.953,-60.1762955339
5905.67210952,-8.953,-60.1762955339
5905.85877241,-8.953,-60.1762955339
5906.04573257,-8.953,-60.1762955339
5906.23272256,-8.953,-60.1762955339
5906.41968013,-8.953,-60.1762955339
5906.60576987,-8.953,-60.1762955339
5906.79273554,-8.953,-60.1762955339
5906.97975211,-8.953,-60.1762955339
5907.16667337,-8.953,-60.1762955339
5907.35276408,-8.953,-60.1762955339
5907.53982571,-8.953,-60.1762955339
5907.7266562,-8.953,-60.1762955339
5907.91278063,-8.953,-60.1762955339
5908.0998053,-8.953,-60.1762955339
5908.28674374,-8.953,-60.1762955339
5908.47364717,-8.953,-60.1762955339
5908.66069226,-8.953,-60.1762955339
5908.84674246,-8.953,-60.1762955339
5909.0337198,-8.953,-60.1762955339
5909.22076749,-8.953,-60.1762955339
5909.4076761,-8.953,-60.1762955339
5909.59371722,-8.953,-60.1762955339
5909.78071239,-8.953,-60.1762955339
5909.96772636,-8.953,-60.1762955339
5910.15466707,-8.953,-60.1762955339
5910.34075908,-8.953,-60.1762955339
5910.52778797,-8.953,-60.1762955339
5910.71478023,-8.953,-60.1762955339
5910.90168203,-8.953,-60.1762955339
5911.08781165,-8.953,-60.1762955339
5911.27472707,-8.953,-60.1762955339
5911.46178027,-8.953,-60.1762955339
5911.64869019,-8.953,-60.1762955339
5911.83480489,-8.953,-60.1762955339
5912.02170086,-8.953,-60.1762955339
5912.20867529,-8.953,-60.1762955339
5912.39560076,-8.953,-60.1762955339
5912.58179294,-8.953,-60.1762955339
5912.76876704,-8.953,-60.1762955339
5912.95573174,-8.953,-60.1762955339
5913.14270779,-8.953,-60.1762955339
5913.32881341,-8.953,-60.1762955339
5913.51575477,-8.953,-60.1762955339
5913.70273049,-8.953,-60.1762955339
5913.88969617,-8.953,-60.1762955339
5914.07579239,-8.953,-60.1762955339
5914.26278659,-8.953,-60.1762955339
5914.44972471,-8.953,-60.1762955339
5914.63668454,-8.953,-60.1762955339
5914.82283264,-8.953,-60.1762955339
5915.00976848,-8.953,-60.1762955339
5915.19672832,-8.953,-60.1762955339
5915.38368103,-8.953,-60.1762955339
5915.56975812,-8.953,-60.1762955339
5915.75675297,-8.953,-60.1762955339
5915.94372675,-8.953,-60.1762955339
5916.13070571,-8.953,-60.1762955339
5916.31686904,-8.953,-60.1762955339
5916.50381332,-8.953,-60.1762955339
5916.69073166,-8.953,-60.1762955339
5916.87768339,-8.953,-60.1762955339
5917.06373812,-8.953,-60.1762955339
5917.25074594,-8.953,-60.1762955339
5917.43776899,-8.953,-60.1762955339
5917.62470451,-8.953,-60.1762955339
5917.81075211,-8.953,-60.1762955339
5917.99778326,-8.953,-60.1762955339
5918.18472397,-8.953,-60.1762955339
5918.37168122,-8.953,-60.1762955339
5918.55780694,-8.953,-60.1762955339
5918.74471134,-8.953,-60.1762955339
5918.93169712,-8.953,-60.1762955339
5919.11867251,-8.953,-60.1762955339
5919.30482774,-8.953,-60.1762955339
5919.49176715,-8.953,-60.1762955339
5919.67872666,-8.953,-60.1762955339
5919.86572994,-8.953,-60.1762955339
5920.051773,-8.953,-60.1762955339
5920.23876688,-8.953,-60.1762955339
5920.42573352,-8.953,-60.1762955339
5920.61266872,-8.953,-60.1762955339
5920.79885409,-8.953,-60.1762955339
5920.98608365,-8.953,-60.1762955339
5921.17274978,-8.953,-60.1762955339
5921.35965418,-8.953,-60.1762955339
5921.54668469,-8.953,-60.1762955339
5921.73276535,-8.953,-60.1762955339
5921.91973232,-8.953,-60.1762955339
5922.10669832,-8.953,-60.1762955339
5922.29367987,-8.953,-60.1762955339
5922.47977415,-8.953,-60.1762955339
5922.66676997,-8.953,-60.1762955339
5922.85370906,-8.953,-60.1762955339
5923.0397492,-8.953,-60.1762955339
5923.22677874,-8.953,-60.1762955339
5923.41375057,-8.953,-60.1762955339
5923.6007626,-8.953,-60.1762955339
5923.78769553,-8.953,-60.1762955339
5923.97380213,-8.953,-60.1762955339
5924.16073181,-8.953,-60.1762955339
5924.34769165,-8.953,-60.1762955339
5924.53466705,-8.953,-60.1762955339
5924.72081158,-8.9531,-60.1769676694
5924.90772927,-8.9531,-60.1769676694
5925.09470207,-8.9531,-60.1769676694
5925.28170924,-8.9531,-60.1769676694
5925.46777467,-8.9531,-60.1769676694
5925.6548055,-8.9531,-60.1769676694
5925.84172384,-8.9531,-60.1769676694
5926.02866261,-8.9531,-60.1769676694
5926.21481978,-8.9531,-60.1769676694
5926.40174622,-8.9531,-60.1769676694
5926.58872454,-8.9531,-60.1769676694
5926.77568956,-8.9531,-60.1769676694
5926.96181529,-8.9531,-60.1769676694
5927.14875405,-8.9531,-60.1769676694
5927.33572296,-8.9531,-60.1769676694
5927.52269966,-8.9531,-60.1769676694
5927.70877481,-8.9531,-60.1769676694
5927.89571714,-8.9531,-60.1769676694
5928.08285398,-8.9531,-60.1769676694
5928.26968188,-8.9531,-60.1769676694
5928.45578296,-8.9531,-60.1769676694
5928.64282774,-8.9531,-60.1769676694
5928.82975224,-8.9531,-60.1769676694
5929.01667641,-8.9531,-60.1769676694
5929.202866,-8.9531,-60.1769676694
5929.3897931,-8.9531,-60.1769676694
5929.57666897,-8.9531,-60.1769676694
5929.76368651,-8.9531,-60.1769676694
5929.94982715,-8.9531,-60.1769676694
5930.1367711,-8.9531,-60.1769676694
5930.32373677,-8.9531,-60.1769676694
5930.51068915,-8.9531,-60.1769676694
5930.69679802,-8.9531,-60.1769676694
5930.88376855,-8.9531,-60.1769676694
5931.07073066,-8.9531,-60.1769676694
5931.25768401,-8.9531,-60.1769676694
5931.44380293,-8.9531,-60.1769676694
5931.63077022,-8.9531,-60.1769676694
5931.81772779,-8.9531,-60.1769676694
5932.00464613,-8.9531,-60.1769676694
5932.19085485,-8.9531,-60.1769676694
5932.3777599,-8.9531,-60.1769676694
5932.56471293,-8.9531,-60.1769676694
5932.75168314,-8.9531,-60.1769676694
5932.93774565,-8.9531,-60.1769676694
5933.12472947,-8.9531,-60.1769676694
5933.31172464,-8.9531,-60.1769676694
5933.49867508,-8.9531,-60.1769676694
5933.68480859,-8.9531,-60.1769676694
5933.87174378,-8.9531,-60.1769676694
5934.05871789,-8.9531,-60.1769676694
5934.24569426,-8.9531,-60.1769676694
5934.43180993,-8.9531,-60.1769676694
5934.6187662,-8.9531,-60.1769676694
5934.80573058,-8.9531,-60.1769676694
5934.99267485,-8.9531,-60.1769676694
5935.17880998,-8.9531,-60.1769676694
5935.36577727,-8.9531,-60.1769676694
5935.55268556,-8.9531,-60.1769676694
5935.739683,-8.9531,-60.1769676694
5935.92581489,-8.9531,-60.1769676694
5936.11276662,-8.9531,-60.1769676694
5936.29972711,-8.9531,-60.1769676694
5936.48670121,-8.9531,-60.1769676694
5936.67286065,-8.9531,-60.1769676694
5936.85977413,-8.9531,-60.1769676694
5937.04676962,-8.9531,-60.1769676694
5937.2337233,-8.9531,-60.1769676694
5937.42068249,-8.9531,-60.1769676694
5937.60671679,-8.9531,-60.1769676694
5937.79374211,-8.9531,-60.1769676694
5937.98068218,-8.9531,-60.1769676694
5938.16678424,-8.9531,-60.1769676694
5938.35375866,-8.9531,-60.1769676694
5938.54073957,-8.9531,-60.1769676694
5938.72769163,-8.9531,-60.1769676694
5938.9138073,-8.9531,-60.1769676694
5939.10079372,-8.9531,-60.1769676694
5939.28772892,-8.9531,-60.1769676694
5939.47468,-8.9531,-60.1769676694
5939.6608255,-8.9531,-60.1769676694
5939.84781938,-8.9531,-60.1769676694
5940.03465862,-8.9531,-60.1769676694
5940.22168394,-8.9531,-60.1769676694
5940.40787288,-8.9531,-60.1769676694
5940.59478312,-8.9531,-60.1769676694
5940.78172772,-8.9531,-60.1769676694
5940.96868204,-8.9531,-60.1769676694
5941.1548632,-8.9531,-60.1769676694
5941.34177085,-8.9531,-60.1769676694
5941.52872226,-8.9531,-60.1769676694
5941.71568566,-8.9531,-60.1769676694
5941.90273205,-8.9531,-60.1769676694
5942.08879132,-8.9531,-60.1769676694
5942.27576736,-8.9531,-60.1769676694
5942.4626575,-8.9531,-60.1769676694
5942.64968217,-8.9531,-60.1769676694
5942.83572588,-8.9531,-60.1769676694
5943.02278686,-8.9531,-60.1769676694
5943.20972757,-8.9531,-60.1769676694
5943.39666763,-8.9531,-60.1769676694
5943.58289191,-8.9531,-60.1769676694
5943.76977167,-8.9531,-60.1769676694
5943.95667867,-8.9531,-60.1769676694
5944.14277684,-8.9531,-60.1769676694
5944.3297678,-8.9531,-60.1769676694
5944.51672277,-8.9531,-60.1769676694
5944.70369428,-8.9531,-60.1769676694
5944.89065995,-8.9531,-60.1769676694
5945.07675358,-8.9531,-60.1769676694
5945.26372314,-8.9531,-60.1769676694
5945.45072837,-8.9531,-60.1769676694
5945.63768917,-8.9531,-60.1769676694
5945.82376822,-8.9531,-60.1769676694
5946.010789,-8.9531,-60.1769676694
5946.19774203,-8.9531,-60.1769676694
5946.38468241,-8.9531,-60.1769676694
5946.57080684,-8.9531,-60.1769676694
5946.7577589,-8.9531,-60.1769676694
5946.94466557,-8.9531,-60.1769676694
5947.13168181,-8.9531,-60.1769676694
5947.31782407,-8.9531,-60.1769676694
5947.50475311,-8.9531,-60.1769676694
5947.69168377,-8.9531,-60.1769676694
5947.87871849,-8.9531,-60.1769676694
5948.06484422,-8.9531,-60.1769676694
5948.25179303,-8.9531,-60.1769676694
5948.43871689,-8.9531,-60.1769676694
5948.62568937,-8.9531,-60.1769676694
5948.81176808,-8.9531,-60.1769676694
5948.9987075,-8.9531,-60.1769676694
5949.18566734,-8.9531,-60.1769676694
5949.37268228,-8.9531,-60.1769676694
5949.5587422,-8.9531,-60.1769676694
5949.74568907,-8.9531,-60.1769676694
5949.93272087,-8.9531,-60.1769676694
5950.11968752,-8.9531,-60.1769676694
5950.30580579,-8.9531,-60.1769676694
5950.49277405,-8.9531,-60.1769676694
5950.67974005,-8.9531,-60.1769676694
5950.8666357,-8.9531,-60.1769676694
5951.05281977,-8.9531,-60.1769676694
5951.2397835,-8.9531,-60.1769676694
5951.42675371,-8.9531,-60.1769676694
5951.61367432,-8.9531,-60.1769676694
5951.79976666,-8.9531,-60.1769676694
5951.98675988,-8.9531,-60.1769676694
5952.17372393,-8.9531,-60.1769676694
5952.36068377,-8.9531,-60.1769676694
5952.54680625,-8.9531,-60.1769676694
5952.73379462,-8.9531,-60.1769676694
5952.92074959,-8.9531,-60.1769676694
5953.10769063,-8.9531,-60.1769676694
5953.29381181,-8.9531,-60.1769676694
5953.48081314,-8.9531,-60.1769676694
5953.66772857,-8.9531,-60.1769676694
5953.85473185,-8.9531,-60.1769676694
5954.04079695,-8.9531,-60.1769676694
5954.22777753,-8.9531,-60.1769676694
5954.41473607,-8.9531,-60.1769676694
5954.60164599,-8.9531,-60.1769676694
5954.7878051,-8.9531,-60.1769676694
5954.97479476,-8.9531,-60.1769676694
5955.16172542,-8.9531,-60.1769676694
5955.34870147,-8.9531,-60.1769676694
5955.53477014,-8.9531,-60.1769676694
5955.72177374,-8.9531,-60.1769676694
5955.90872515,-8.9531,-60.1769676694
5956.09573134,-8.9531,-60.1769676694
5956.28180779,-8.9531,-60.1769676694
5956.46871381,-8.9531,-60.1769676694
5956.65573038,-8.9531,-60.1769676694
5956.84271972,-8.9531,-60.1769676694
5957.0287443,-8.9531,-60.1769676694
5957.21576508,-8.9531,-60.1769676694
5957.40272622,-8.9531,-60.1769676694
5957.58970194,-8.9531,-60.1769676694
5957.77587272,-8.9531,-60.1769676694
5957.96276805,-8.9531,-60.1769676694
5958.14967602,-8.9531,-60.1769676694
5958.33667702,-8.9531,-60.1769676694
5958.52275639,-8.9531,-60.1769676694
5958.70977912,-8.9531,-60.1769676694
5958.89668968,-8.9531,-60.1769676694
5959.08367253,-8.9531,-60.1769676694
5959.2698096,-8.9531,-60.1769676694
5959.45677236,-8.9531,-60.1769676694
5959.64378568,-8.9531,-60.1769676694
5959.83068263,-8.9531,-60.1769676694
5960.01681387,-8.9531,-60.1769676694
5960.20382038,-8.9531,-60.1769676694
5960.39067551,-8.9531,-60.1769676694
5960.57767846,-8.9531,-60.1769676694
5960.76466845,-8.9531,-60.1769676694
5960.95070794,-8.9531,-60.1769676694
5961.13772613,-8.9531,-60.1769676694
5961.3246636,-8.9531,-60.1769676694
5961.51087264,-8.9531,-60.1769676694
5961.69779098,-8.9531,-60.1769676694
5961.88472456,-8.9531,-60.1769676694
5962.07168148,-8.9531,-60.1769676694
5962.25866012,-8.9531,-60.1769676694
5962.44476412,-8.9531,-60.1769676694
5962.63172752,-8.9531,-60.1769676694
5962.81865494,-8.9531,-60.1769676694
5963.00567994,-8.9531,-60.1769676694
5963.19177033,-8.9531,-60.1769676694
5963.37876777,-8.9531,-60.1769676694
5963.56575581,-8.9531,-60.1769676694
5963.75180665,-8.9531,-60.1769676694
5963.93879599,-8.9531,-60.1769676694
5964.125726,-8.9531,-60.1769676694
5964.31272247,-8.9531,-60.1769676694
5964.49880864,-8.9531,-60.1769676694
5964.68581127,-8.9531,-60.1769676694
5964.87277338,-8.9531,-60.1769676694
5965.05968361,-8.9531,-60.1769676694
5965.24663859,-8.9531,-60.1769676694
5965.43280095,-8.9531,-60.1769676694
5965.61975235,-8.9531,-60.1769676694
5965.80668074,-8.9531,-60.1769676694
5965.99364869,-8.9531,-60.1769676694
5966.17977214,-8.9531,-60.1769676694
5966.36678612,-8.9531,-60.1769676694
5966.55373396,-8.9531,-60.1769676694
5966.73987395,-8.9531,-60.1769676694
5966.92683638,-8.9531,-60.1769676694
5967.11379816,-8.9531,-60.1769676694
5967.30068635,-8.9531,-60.1769676694
5967.48768801,-8.9531,-60.1769676694
5967.67379882,-8.9531,-60.1769676694
5967.86078556,-8.9531,-60.1769676694
5968.04771687,-8.9531,-60.1769676694
5968.23468417,-8.9531,-60.1769676694
5968.42081054,-8.9531,-60.1769676694
5968.60777167,-8.9531,-60.1769676694
5968.79474934,-8.9531,-60.1769676694
5968.98171566,-8.9531,-60.1769676694
5969.16781253,-8.9531,-60.1769676694
5969.35475843,-8.9531,-60.1769676694
5969.54173253,-8.9531,-60.1769676694
5969.72871992,-8.9531,-60.1769676694
5969.9147766,-8.9531,-60.1769676694
5970.10177144,-8.9531,-60.1769676694
5970.28873323,-8.9531,-60.1769676694
5970.47568528,-8.9531,-60.1769676694
5970.66182884,-8.9531,-60.1769676694
5970.84878576,-8.9531,-60.1769676694
5971.03572355,-8.9531,-60.1769676694
5971.22266491,-8.9531,-60.1769676694
5971.40885936,-8.9531,-60.1769676694
5971.59577186,-8.9531,-60.1769676694
5971.7827236,-8.9531,-60.1769676694
5971.96968181,-8.9531,-60.1769676694
5972.15581175,-8.9531,-60.1769676694
5972.34278553,-8.9531,-60.1769676694
5972.529723,-8.9531,-60.1769676694
5972.71668834,-8.9531,-60.1769676694
5972.90281407,-8.9531,-60.1769676694
5973.08977617,-8.9531,-60.1769676694
5973.27673147,-8.9531,-60.1769676694
5973.46370266,-8.9531,-60.1769676694
5973.64984686,-8.9531,-60.1769676694
5973.83677136,-8.9531,-60.1769676694
5974.02373055,-8.9531,-60.1769676694
5974.21069103,-8.9531,-60.1769676694
5974.39673539,-8.9531,-60.1769676694
5974.58370722,-8.9531,-60.1769676694
5974.77075069,-8.9531,-60.1769676694
5974.95771702,-8.9531,-60.1769676694
5975.14381583,-8.9531,-60.1769676694
5975.33077178,-8.9531,-60.1769676694
5975.51775593,-8.9531,-60.1769676694
5975.704672,-8.9531,-60.1769676694
5975.89080875,-8.9531,-60.1769676694
5976.07775918,-8.9531,-60.1769676694
5976.26471999,-8.9531,-60.1769676694
5976.45166816,-8.9531,-60.1769676694
5976.63780069,-8.9531,-60.1769676694
5976.82479554,-8.9531,-60.1769676694
5977.01173722,-8.9531,-60.1769676694
5977.1987003,-8.9531,-60.1769676694
5977.38477124,-8.9531,-60.1769676694
5977.57176933,-8.9531,-60.1769676694
5977.75873241,-8.9531,-60.1769676694
5977.94567993,-8.9531,-60.1769676694
5978.13182996,-8.9531,-60.1769676694
5978.3187992,-8.9531,-60.1769676694
5978.50573408,-8.9531,-60.1769676694
5978.6927004,-8.9531,-60.1769676694
5978.8788258,-8.9531,-60.1769676694
5979.06577883,-8.9531,-60.1769676694
5979.25277368,-8.9531,-60.1769676694
5979.439728,-8.9531,-60.1769676694
5979.6257957,-8.9531,-60.1769676694
5979.81287191,-8.9531,-60.1769676694
5979.99975103,-8.9531,-60.1769676694
5980.18668396,-8.9531,-60.1769676694
5980.37283011,-8.9531,-60.1769676694
5980.55980324,-8.9531,-60.1769676694
5980.74676145,-8.9531,-60.1769676694
5980.93371318,-8.9531,-60.1769676694
5981.12068664,-8.9531,-60.1769676694
5981.30676989,-8.9531,-60.1769676694
5981.49366749,-8.9531,-60.1769676694
5981.68074954,-8.9531,-60.1769676694
5981.8668597,-8.9531,-60.1769676694
5982.05380657,-8.9531,-60.1769676694
5982.240781,-8.9531,-60.1769676694
5982.42765169,-8.9531,-60.1769676694
5982.61388666,-8.9531,-60.1769676694
5982.80077096,-8.9531,-60.1769676694
5982.98777132,-8.9531,-60.1769676694
5983.17468123,-8.9531,-60.1769676694
5983.36172341,-8.9531,-60.1769676694
5983.54781186,-8.9531,-60.1769676694
5983.73475451,-8.9531,-60.1769676694
5983.92173315,-8.9531,-60.1769676694
5984.10870077,-8.9531,-60.1769676694
5984.29477527,-8.9531,-60.1769676694
5984.48176493,-8.9531,-60.1769676694
5984.66874811,-8.9531,-60.1769676694
5984.85479701,-8.9531,-60.1769676694
5985.04179704,-8.9531,-60.1769676694
5985.22877179,-8.9531,-60.1769676694
5985.41574265,-8.9531,-60.1769676694
5985.60269081,-8.9531,-60.1769676694
5985.78882367,-8.9531,-60.1769676694
5985.97573132,-8.9531,-60.1769676694
5986.16268467,-8.9531,-60.1769676694
5986.34967854,-8.9531,-60.1769676694
5986.53579973,-8.9531,-60.1769676694
5986.72272909,-8.9531,-60.1769676694
5986.90972913,-8.9531,-60.1769676694
5987.09672041,-8.9531,-60.1769676694
5987.28279362,-8.9531,-60.1769676694
5987.46977842,-8.9531,-60.1769676694
5987.65675706,-8.9531,-60.1769676694
5987.84282799,-8.9532,-60.177639805
5988.02980923,-8.9532,-60.177639805
5988.21677587,-8.9532,-60.177639805
5988.40372728,-8.9532,-60.177639805
5988.59068614,-8.9532,-60.177639805
5988.77682678,-8.9532,-60.177639805
5988.96379634,-8.9532,-60.177639805
5989.15077401,-8.9532,-60.177639805
5989.33768684,-8.9532,-60.177639805
5989.5237701,-8.9532,-60.177639805
5989.71076981,-8.9532,-60.177639805
5989.89771733,-8.9532,-60.177639805
5990.08467716,-8.9532,-60.177639805
5990.27079024,-8.9532,-60.177639805
5990.4577731,-8.9532,-60.177639805
5990.64473974,-8.9532,-60.177639805
5990.83170217,-8.9532,-60.177639805
5991.01785675,-8.9532,-60.177639805
5991.20477412,-8.9532,-60.177639805
5991.39178712,-8.9532,-60.177639805
5991.57868763,-8.9532,-60.177639805
5991.76480493,-8.9532,-60.177639805
5991.95175925,-8.9532,-60.177639805
5992.13874308,-8.9532,-60.177639805
5992.32569157,-8.9532,-60.177639805
5992.51181178,-8.9532,-60.177639805
5992.69879075,-8.9532,-60.177639805
5992.88573502,-8.9532,-60.177639805
5993.07271042,-8.9532,-60.177639805
5993.25881216,-8.9532,-60.177639805
5993.44581835,-8.9532,-60.177639805
5993.63274285,-8.9532,-60.177639805
5993.81969232,-8.9532,-60.177639805
5994.00588644,-8.9532,-60.177639805
5994.19277204,-8.9532,-60.177639805
5994.37972993,-8.9532,-60.177639805
5994.56669852,-8.9532,-60.177639805
5994.75281971,-8.9532,-60.177639805
5994.93976366,-8.9532,-60.177639805
5995.12672415,-8.9532,-60.177639805
5995.31369111,-8.9532,-60.177639805
5995.49987422,-8.9532,-60.177639805
5995.68678089,-8.9532,-60.177639805
5995.87375467,-8.9532,-60.177639805
5996.06070089,-8.9532,-60.177639805
5996.24767272,-8.9532,-60.177639805
5996.43379455,-8.9532,-60.177639805
5996.62075698,-8.9532,-60.177639805
5996.80765263,-8.9532,-60.177639805
5996.99381045,-8.9532,-60.177639805
5997.18079428,-8.9532,-60.177639805
5997.3677191,-8.9532,-60.177639805
5997.55468672,-8.9532,-60.177639805
5997.74079915,-8.9532,-60.177639805
5997.92778687,-8.9532,-60.177639805
5998.11477977,-8.9532,-60.177639805
5998.30167769,-8.9532,-60.177639805
5998.48870528,-8.9532,-60.177639805
5998.6747921,-8.9532,-60.177639805
5998.86171952,-8.9532,-60.177639805
5999.0486933,-8.9532,-60.177639805
5999.23569009,-8.9532,-60.177639805
5999.421774,-8.9532,-60.177639805
5999.60868715,-8.9532,-60.177639805
5999.79572577,-8.9532,-60.177639805
5999.98181291,-8.9532,-60.177639805
