TIME,WEIGHT,POROSITY
3335.95943452,1.5123,10.1647058791
3336.14638365,1.5123,10.1647058791
3336.33259529,1.5123,10.1647058791
3336.51955221,1.5123,10.1647058791
3336.70643132,1.5123,10.1647058791
3336.89338208,1.5123,10.1647058791
3337.08033511,1.5123,10.1647058791
3337.26648515,1.5123,10.1647058791
3337.45342618,1.5123,10.1647058791
3337.64046155,1.5123,10.1647058791
3337.82739027,1.5123,10.1647058791
3338.01348714,1.5123,10.1647058791
3338.20043109,1.5122,10.1640337436
3338.38738931,1.5122,10.1640337436
3338.57346316,1.5122,10.1640337436
3338.76050502,1.5122,10.1640337436
3338.94746486,1.5122,10.1640337436
3339.13441043,1.5123,10.1647058791
3339.32138583,1.5123,10.1647058791
3339.50748951,1.5123,10.1647058791
